ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-45-21
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-45-21 ; 3000-3001-3004-3005 , 3000-3001-3004-3005-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved up. group of at least 3 @ 2, 3 and 9 oclock; 2nd group directly above. little space between them

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0367666,-0.11825862,-14.608868,0.2758244,0.7427821,-0.4479311,0.41419
0.90222394,-1.4188114,-14.984514,0.2968488,0.7869667,0.13394335,0.52404535
1.0391386,-0.11762793,-14.609206,0.2760625,0.7417364,-0.4490243,0.41472137
0.90176326,-1.4184878,-14.984559,0.29673153,0.78703356,0.13373666,0.52406406
1.0434141,-0.11935026,-14.609495,0.2765144,0.7406072,-0.44998854,0.4153926
0.90134996,-1.4176903,-14.984598,0.29658356,0.78712344,0.13349107,0.5240755
1.0468539,-0.11836063,-14.609728,0.27677912,0.7396152,-0.45097014,0.41591915
0.90145975,-1.4174544,-14.984633,0.29645967,0.78720546,0.133226,0.5240898
1.0470659,-0.11997071,-14.6098995,0.27746925,0.73869556,-0.45159048,0.41642016
0.9010981,-1.4167781,-14.984667,0.29629362,0.78735536,0.13287964,0.5240464
1.0496526,-0.11880556,-14.610035,0.27774888,0.7376203,-0.45255554,0.4170916
0.9012104,-1.4166036,-14.984695,0.29613602,0.7875103,0.13256028,0.52398354
1.05164,-0.120397285,-14.610138,0.2783149,0.73656327,-0.45336622,0.41770154
0.9008352,-1.4159217,-14.984728,0.29594734,0.7877238,0.13215965,0.52387047
1.0557923,-0.119026825,-14.610219,0.27868277,0.73558396,-0.45431563,0.41815007
0.9009731,-1.4152818,-14.984756,0.2957761,0.7879436,0.13168427,0.5237563
1.0589347,-0.120697685,-14.61028,0.27931407,0.73453885,-0.45502084,0.41879874
0.8999132,-1.4139124,-14.985403,0.29562736,0.78836316,0.13081211,0.5234274
1.0642006,-0.12197055,-14.610327,0.2801356,0.73197544,-0.45722777,0.42033178
0.8995045,-1.4131925,-14.986053,0.2955502,0.78872174,0.12994002,0.523148
1.0680425,-0.12289922,-14.61335,0.28084758,0.7304339,-0.4584093,0.4212505
0.89909494,-1.412471,-14.986705,0.29549378,0.7889662,0.12907101,0.52302635
1.0740085,-0.12357666,-14.615554,0.28114083,0.72941273,-0.45903108,0.42214638
0.8978413,-1.4116992,-14.987402,0.2954497,0.7892149,0.1284328,0.52283293
1.0781571,-0.12404774,-14.617086,0.281236,0.7287616,-0.4596028,0.42258507
0.8974906,-1.4109529,-14.988075,0.29541868,0.7893634,0.12786154,0.5227664
1.0809536,-0.12436529,-14.61812,0.28127107,0.72829837,-0.45995194,0.4229803
0.8971541,-1.4102367,-14.987813,0.29534864,0.78948164,0.12742282,0.5227345
1.082801,-0.12457506,-14.618803,0.28155673,0.72805476,-0.4600205,0.42313504
0.8965363,-1.4089217,-14.98832,0.29510632,0.78953445,0.12688391,0.52292275
1.079377,-0.124784924,-14.619486,0.28174716,0.727958,-0.46013892,0.4230459
0.89625955,-1.4083327,-14.98902,0.29494277,0.7894895,0.12671323,0.52312416
1.0785046,-0.124838404,-14.619659,0.281893,0.7278876,-0.46017024,0.423036
0.8960052,-1.4077915,-14.988616,0.2948825,0.78937376,0.1266481,0.52334857
1.0779145,-0.12487456,-14.619777,0.2819006,0.7279661,-0.46002996,0.42304835
0.89577305,-1.4072974,-14.989321,0.2948042,0.78930515,0.1266174,0.52350354
1.0775094,-0.12489939,-14.619858,0.28178173,0.728053,-0.45988718,0.42313316
0.8965979,-1.4068804,-14.988895,0.2948013,0.7891609,0.1266442,0.523716
1.0772395,-0.124915935,-14.617184,0.28152606,0.7281688,-0.45990762,0.423082
0.8972983,-1.4065263,-14.988534,0.29482347,0.789048,0.12658545,0.5238879
1.0770559,-0.12492719,-14.615365,0.28123626,0.72833914,-0.45984074,0.4230542
0.8969569,-1.4062067,-14.988208,0.2948401,0.7889922,0.12653841,0.52397394
1.0795379,-0.12755288,-14.614023,0.2811621,0.728355,-0.4597784,0.42314392
0.89759046,-1.4059339,-14.987928,0.2949184,0.78887206,0.1265314,0.52411246
1.0813617,-0.12683928,-14.613036,0.28099203,0.72834665,-0.4599346,0.42310157
0.89722824,-1.4056804,-14.987669,0.29496333,0.7888082,0.12658404,0.5241706
1.080107,-0.12634777,-14.612357,0.2808382,0.72852224,-0.45993492,0.4229011
0.8978213,-1.4054635,-14.987448,0.2949475,0.78872263,0.12661964,0.5242997
1.0816923,-0.1259843,-14.611855,0.28062937,0.72859544,-0.45991775,0.42293206
0.89747375,-1.4061346,-14.987256,0.29496175,0.788724,0.12668109,0.52427477
1.0804172,-0.12572928,-14.611503,0.28057492,0.7287858,-0.45970744,0.42286888
0.89798814,-1.4059002,-14.987091,0.2948972,0.7886717,0.126649,0.5243974
1.0818521,-0.12553684,-14.611237,0.2804653,0.72891426,-0.45957884,0.42286006
0.8984354,-1.4056965,-14.986947,0.2948567,0.78859365,0.1266924,0.52452713
1.0805979,-0.12539962,-14.611047,0.2805448,0.729122,-0.45940554,0.4226375
0.8988275,-1.4055178,-14.986822,0.29488105,0.78854585,0.12671205,0.52458054
1.0796887,-0.12530014,-14.610909,0.28052917,0.7293617,-0.45922542,0.42242986
0.89847,-1.4060626,-14.9867115,0.2949214,0.788523,0.1267688,0.52457845
1.0769639,-0.12522691,-14.610808,0.28043768,0.72971386,-0.45899266,0.42213535
0.89812964,-1.4058609,-14.986606,0.29488406,0.78853506,0.12676531,0.5245822
1.0768815,-0.12517223,-14.610733,0.28016537,0.7302102,-0.4586487,0.42183167
0.8978306,-1.4063678,-14.986513,0.29492208,0.7885147,0.12687445,0.52456516
1.0768192,-0.12513082,-14.610676,0.28,0.73063815,-0.45830444,0.42157435
0.8985587,-1.4065938,-14.986361,0.29492328,0.7884479,0.12685914,0.52466846
1.0750602,-0.12361914,-14.610599,0.27966964,0.73161095,-0.4576345,0.4208337
0.8988627,-1.4063971,-14.986297,0.2948883,0.7884519,0.12686081,0.5246817
1.0753081,-0.123840615,-14.610571,0.27955577,0.73200274,-0.45736644,0.42051935
0.8985704,-1.4062179,-14.986238,0.294807,0.7884911,0.12688066,0.5246637
1.0739938,-0.124016196,-14.61055,0.27953124,0.7324214,-0.4570521,0.42014834
0.8979876,-1.4058604,-14.986121,0.2948015,0.7885457,0.12682685,0.52459776
1.072091,-0.12427041,-14.610519,0.2793693,0.73309845,-0.45658207,0.41958585
0.89770246,-1.4056855,-14.986064,0.2947754,0.78857213,0.12676181,0.5245884
1.0713977,-0.12436303,-14.610508,0.27941504,0.7333865,-0.4564058,0.41924357
0.89809203,-1.405531,-14.986013,0.29474834,0.78856087,0.12666766,0.5246433
1.0708277,-0.124439165,-14.610498,0.27942598,0.7335565,-0.45623448,0.41912535
0.89843833,-1.4053938,-14.985969,0.2947096,0.7885888,0.12655689,0.52464974
1.0703557,-0.12450223,-14.610492,0.27937582,0.7337957,-0.45603135,0.41896108
0.89874977,-1.4052703,-14.9859295,0.2946972,0.7885201,0.12652874,0.52476674
1.0699617,-0.12344421,-14.609374,0.27928218,0.73398006,-0.45597348,0.4187636
0.8990323,-1.4051583,-14.985892,0.29465857,0.78848875,0.1264813,0.524847
1.0696306,-0.12361034,-14.608436,0.2793117,0.7340942,-0.45589322,0.41863132
0.8992905,-1.4050559,-14.98586,0.2946054,0.78849316,0.12644558,0.52487874
1.0693507,-0.12375084,-14.607642,0.27926707,0.734115,-0.4559226,0.41859263
0.8995281,-1.4049617,-14.985829,0.29460508,0.78844553,0.1263869,0.52496475
1.0691125,-0.1238704,-14.606967,0.27920637,0.73414344,-0.45593563,0.4185689
0.89974797,-1.4048746,-14.985801,0.29460517,0.788397,0.1263476,0.52504694
1.0689087,-0.1230681,-14.606388,0.2790916,0.7341628,-0.45603055,0.41850805
0.8999524,-1.4047935,-14.985774,0.2946345,0.7883661,0.12626098,0.5250977
1.0687332,-0.12323704,-14.605891,0.27902022,0.73412544,-0.45612526,0.41851807
0.90014344,-1.4047178,-14.985749,0.29467306,0.78832865,0.12621212,0.52514404
1.0693979,-0.12256675,-14.60546,0.27891698,0.7340352,-0.45630145,0.4185532
0.8998002,-1.4046434,-14.985724,0.29468158,0.7883512,0.12615101,0.52512014
1.0699757,-0.122759685,-14.605086,0.27893883,0.73390704,-0.45647943,0.41856924
0.900003,-1.4045744,-14.9857025,0.29472184,0.7882829,0.12614867,0.52520066
1.0704803,-0.12219135,-14.604759,0.27885708,0.73368645,-0.4568644,0.41859046
0.90036213,-1.4049402,-14.985662,0.29479346,0.78808975,0.12624453,0.5254272
1.0713458,-0.12186404,-14.6042,0.27883095,0.7332135,-0.45756042,0.41867623
0.90097916,-1.4048647,-14.985645,0.2948429,0.78799325,0.12624669,0.5255437
1.0725982,-0.1221254,-14.604727,0.2788918,0.7328386,-0.45798036,0.41883302
0.9010994,-1.4043432,-14.98563,0.29481828,0.78794074,0.12615998,0.52565706
1.0729475,-0.12152747,-14.604383,0.27886686,0.73248994,-0.45844218,0.4189542
0.9012146,-1.4042974,-14.985615,0.29482597,0.78787047,0.12614836,0.5257608
1.0732623,-0.12182651,-14.604911,0.27893028,0.73209524,-0.45889693,0.41910404
0.90132505,-1.4042534,-14.9856,0.2948624,0.78781855,0.12607569,0.52583563
1.0735484,-0.12209829,-14.605391,0.2790395,0.7316925,-0.4593619,0.4192252
0.901431,-1.404211,-14.985586,0.29493254,0.7877532,0.12599137,0.5259142
1.0747712,-0.122375295,-14.60588,0.27915582,0.7311211,-0.45993644,0.4195146
0.9015327,-1.4041706,-14.985574,0.2949374,0.7876887,0.12586413,0.52603877
1.0759861,-0.12265053,-14.606366,0.27926967,0.73053724,-0.46050456,0.41983256
0.90208256,-1.4041327,-14.98556,0.29490656,0.7876243,0.12577082,0.5261747
1.0760452,-0.1218971,-14.606786,0.27947637,0.7299422,-0.461063,0.42011693
0.90261203,-1.4040964,-14.985549,0.2949158,0.7875493,0.12564325,0.5263123
1.0784574,-0.12109642,-14.607232,0.27961218,0.7291589,-0.46178585,0.4205927
0.9032229,-1.4034972,-14.985535,0.29487202,0.787516,0.1255074,0.5264191
1.0794543,-0.1203531,-14.607646,0.27977043,0.72846365,-0.46247968,0.42092967
0.9032413,-1.40349,-14.985522,0.29490662,0.7874588,0.12539464,0.526512
1.0803655,-0.119673625,-14.608025,0.28006953,0.7278543,-0.46295395,0.4212633
0.903833,-1.4034829,-14.985509,0.29487264,0.78740036,0.12529781,0.5266414
1.0826724,-0.12046427,-14.608385,0.2802692,0.7272161,-0.46346027,0.42167592
0.90441054,-1.403476,-14.9854965,0.29487896,0.78736085,0.1251895,0.52672285
1.0847942,-0.12119148,-14.608717,0.28036448,0.72669744,-0.4638232,0.42210746
0.90435714,-1.4034696,-14.985484,0.29481786,0.78737414,0.12510787,0.5267565
1.0866876,-0.121840395,-14.609013,0.28060895,0.72622305,-0.4641354,0.4224182
0.9049216,-1.4034632,-14.985473,0.29484355,0.7873301,0.12499054,0.5268359
1.0883348,-0.12240501,-14.609271,0.28079587,0.72591704,-0.46430805,0.4226301
0.90483457,-1.4034574,-14.985462,0.29476947,0.78742033,0.12487655,0.5267695
1.0897385,-0.12288611,-14.60949,0.28095183,0.7256344,-0.46444312,0.42286342
0.90538496,-1.4034517,-14.985452,0.2947404,0.7874061,0.124835305,0.52681684
1.0890996,-0.12325702,-14.609659,0.28108925,0.7254705,-0.46452683,0.4229614
0.9059037,-1.4034462,-14.986084,0.2946948,0.78742707,0.1247794,0.5268242
1.0903398,-0.12357257,-14.609804,0.28111798,0.7253061,-0.4646326,0.42310792
0.9064019,-1.4034411,-14.986691,0.29468915,0.7874756,0.12471679,0.5267697
1.0896049,-0.123816736,-14.609915,0.2811368,0.725342,-0.4644785,0.4232032
0.906215,-1.4034365,-14.987229,0.2946629,0.7875209,0.12468162,0.526725
1.0907037,-0.122309946,-14.610008,0.28098914,0.7254138,-0.4645357,0.42311537
0.90668553,-1.4034321,-14.987751,0.2946039,0.7875213,0.12467449,0.5267591
1.0916317,-0.12279369,-14.610086,0.28101882,0.72550076,-0.46438968,0.42310694
0.9071509,-1.4034277,-14.988268,0.29456565,0.7875544,0.12459743,0.52674925
1.0924069,-0.12319779,-14.610152,0.28109398,0.7256038,-0.46416295,0.423129
0.9076513,-1.4026216,-14.988822,0.294377,0.78765124,0.12443752,0.5267477
1.0913006,-0.123509996,-14.610203,0.28120688,0.7258788,-0.4638029,0.42297718
0.907298,-1.4018602,-14.9893465,0.29416656,0.78777,0.12426885,0.5267275
1.090436,-0.12375397,-14.610243,0.28138217,0.7261101,-0.46342254,0.4228805
0.9069913,-1.4019835,-14.989802,0.29408273,0.78779125,0.124281235,0.52673954
1.089753,-0.12240774,-14.610273,0.2813113,0.7263742,-0.4632574,0.42265475
0.9075085,-1.4021,-14.9902315,0.29398936,0.7878141,0.12416914,0.52678406
1.0892081,-0.12279559,-14.610298,0.28140676,0.7265235,-0.46306705,0.42254326
0.907192,-1.4022013,-14.990606,0.29389742,0.7878687,0.12415446,0.5267571
1.0887693,-0.1244969,-14.611707,0.28163415,0.7266675,-0.4627878,0.42245007
0.90691507,-1.4022901,-14.990933,0.29381645,0.7879393,0.12411911,0.5267049
1.0884125,-0.124560155,-14.612852,0.2818053,0.7267499,-0.4625979,0.42240205
0.9074556,-1.4015505,-14.99128,0.2937161,0.7879834,0.124049634,0.5267113
1.0881202,-0.12461199,-14.612536,0.28191876,0.7268114,-0.46245208,0.42238024
0.90710425,-1.4008512,-14.991607,0.29363403,0.788082,0.123975344,0.52662706
1.0878787,-0.124654815,-14.613467,0.28203988,0.72686154,-0.4622985,0.42238134
0.90677226,-1.4001907,-14.991916,0.29359105,0.78812003,0.12395053,0.5265999
1.0865463,-0.12355919,-14.614242,0.2820556,0.7269533,-0.4622239,0.42229456
0.9064598,-1.399569,-14.992207,0.2935803,0.7881697,0.123901136,0.5265432
1.0865043,-0.12371556,-14.61489,0.28214037,0.7269293,-0.46218374,0.4223232
0.9061917,-1.3999182,-14.992456,0.29364124,0.7882193,0.12383793,0.52644986
1.0864689,-0.123847485,-14.615438,0.28221697,0.7269323,-0.46212634,0.42232975
0.9059424,-1.3993391,-14.992688,0.2937203,0.7882963,0.123723045,0.5263175
1.0864389,-0.12395951,-14.614934,0.28225157,0.72690785,-0.46212563,0.42234927
0.9057278,-1.3996992,-14.992888,0.29381087,0.78832257,0.12371214,0.52623016
1.0864131,-0.12405519,-14.615424,0.28230602,0.7268986,-0.46210548,0.42235094
0.90554214,-1.4000107,-14.99306,0.29390475,0.7883268,0.12370904,0.5261721
1.086391,-0.12413738,-14.61497,0.2822858,0.7268862,-0.46214968,0.42233738
0.9061578,-1.4002826,-14.993211,0.29395223,0.78829783,0.1237493,0.5261795
1.0863719,-0.124208346,-14.614578,0.2823034,0.72688377,-0.46220505,0.42226934
0.90593666,-1.3997315,-14.993355,0.29392135,0.7883481,0.123707294,0.5261312
1.0863553,-0.12426994,-14.614238,0.28235507,0.72684383,-0.46226382,0.42223904
0.9057443,-1.4000237,-14.993481,0.29397368,0.7883434,0.12354437,0.5261473
1.0870914,-0.123573124,-14.613941,0.28208473,0.7268625,-0.46240538,0.4222327
0.9047489,-1.3998066,-14.993687,0.29390535,0.78841513,0.12334838,0.52612406
1.0869632,-0.123766154,-14.613452,0.28197512,0.7268088,-0.46254784,0.4222424
0.90400434,-1.4000518,-14.993772,0.2938818,0.7884853,0.12325128,0.5260548
1.0869101,-0.12320244,-14.61325,0.28181413,0.72677666,-0.46267956,0.42226085
0.903974,-1.4002688,-14.993847,0.29394832,0.78848577,0.12323676,0.5260203
