ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-17-30
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-17-30 ; 1C00 , 1C00-1C03 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; couldn't see anything

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.6782745,-1.347818,-15.196438,0.12733367,0.81843084,0.328035,0.45425782
0.89349324,-0.50500226,-14.931234,0.6519925,0.5468299,-0.50464064,0.14567353
0.67880267,-1.3475506,-15.19648,0.12736225,0.818295,0.32822224,0.4543593
0.8928014,-0.50567013,-14.931435,0.6520106,0.54673123,-0.50473905,0.14562172
0.6790362,-1.3480457,-15.196499,0.12746996,0.8182178,0.32834318,0.45438072
0.8928859,-0.5045102,-14.93187,0.6519655,0.54665464,-0.5049198,0.14548476
0.67926264,-1.3478906,-15.196518,0.12753542,0.81813705,0.32845408,0.45442772
0.89296025,-0.50486195,-14.931569,0.65201056,0.5465348,-0.50499994,0.14545465
0.67967683,-1.3482374,-15.19655,0.1276421,0.81803465,0.32864797,0.45444176
0.8930842,-0.50421715,-14.932297,0.65205294,0.5462298,-0.5053199,0.14529915
0.67925113,-1.3486785,-15.196565,0.12772113,0.81804484,0.3286541,0.45439678
0.89378256,-0.5032821,-14.932628,0.6519915,0.5460901,-0.50556344,0.14525281
0.6794413,-1.3485019,-15.196577,0.12775889,0.8180389,0.32869226,0.4543693
0.89379233,-0.50369424,-14.932936,0.6520583,0.5458869,-0.50565857,0.14538608
0.6796148,-1.348893,-15.196589,0.12785429,0.8180291,0.32869968,0.4543547
0.894502,-0.5041127,-14.93325,0.652081,0.54569626,-0.5057748,0.1455949
0.6797744,-1.3492529,-15.1966,0.12792718,0.81804746,0.32868534,0.45431155
0.8944612,-0.5038084,-14.933535,0.65210986,0.5455318,-0.5059247,0.14556141
0.6799222,-1.3495862,-15.1966095,0.12800662,0.8180758,0.32867453,0.454246
0.89442337,-0.5048914,-14.933799,0.65223134,0.5453067,-0.50593346,0.14582962
0.68005997,-1.3498968,-15.196618,0.12808515,0.8181419,0.32858822,0.45416728
0.8943881,-0.5052152,-14.934044,0.6522768,0.54513574,-0.50602937,0.14593238
0.67968833,-1.3496804,-15.196627,0.12812005,0.8182391,0.32848164,0.45405927
0.89435524,-0.5055169,-14.934273,0.6523388,0.54493916,-0.5061283,0.14604668
0.6793535,-1.3494855,-15.196633,0.12815276,0.8183244,0.328379,0.45397067
0.89432466,-0.50579816,-14.934486,0.6523578,0.5447957,-0.5062055,0.14622925
0.679498,-1.3497565,-15.196641,0.12821503,0.8183975,0.3282807,0.45389232
0.8950142,-0.5053516,-14.934692,0.65228426,0.5446518,-0.506438,0.14628868
0.6792042,-1.3495771,-15.196647,0.12823759,0.81847185,0.32816866,0.45383298
0.8949325,-0.5063822,-14.934885,0.652337,0.544459,-0.50650084,0.14655343
0.67813045,-1.3494142,-15.196652,0.12823127,0.8185778,0.32805163,0.45372835
0.895627,-0.50662917,-14.935076,0.65226436,0.5442796,-0.50673467,0.14673477
0.67753655,-1.3492662,-15.196657,0.12825699,0.8186508,0.32794797,0.4536641
0.8954913,-0.50685394,-14.93525,0.65227664,0.54408956,-0.50688094,0.14687912
0.6773589,-1.3491309,-15.196662,0.128282,0.81870216,0.32786223,0.45362645
0.89536554,-0.50783527,-14.9354105,0.6523031,0.54395264,-0.50690776,0.14717625
0.6771966,-1.3490074,-15.196666,0.12829761,0.8187135,0.32778472,0.45365763
0.8960607,-0.50878936,-14.93475,0.6522537,0.543832,-0.50693655,0.14774038
0.67704797,-1.3485657,-15.196669,0.12829444,0.81872374,0.32769182,0.45370713
0.8958884,-0.5088422,-14.9341755,0.6521891,0.5437523,-0.50702673,0.14800929
0.6776821,-1.3486896,-15.19638,0.12837766,0.81864566,0.3275784,0.45390633
0.898979,-0.50884795,-14.933815,0.65180343,0.54359204,-0.5075571,0.14847879
0.6778222,-1.3486019,-15.196391,0.12838517,0.8186096,0.3275327,0.45400214
0.8994159,-0.50890493,-14.933224,0.6517188,0.54344755,-0.50784117,0.1484075
0.67808497,-1.3484374,-15.196153,0.12835075,0.8185307,0.3274883,0.4541863
0.90110576,-0.5090099,-14.932134,0.6515698,0.54310566,-0.5084537,0.14821589
0.67823935,-1.3480017,-15.196175,0.12830529,0.8184842,0.3274895,0.454282
0.90242696,-0.5090574,-14.931641,0.6514867,0.54294735,-0.50875974,0.14811122
0.6787468,-1.3482698,-15.195844,0.12835681,0.8183992,0.32754475,0.4543807
0.90254295,-0.5080961,-14.931223,0.6513932,0.54278797,-0.5091231,0.14785725
0.6792687,-1.3485456,-15.195881,0.12838095,0.8183031,0.3276193,0.45449317
0.9026469,-0.50823635,-14.93085,0.65136915,0.54255754,-0.50943947,0.1477195
0.6794007,-1.3484278,-15.195918,0.12835836,0.8182405,0.32766518,0.45457914
0.903811,-0.50837004,-14.930493,0.6513195,0.5423167,-0.5097951,0.147596
0.6795339,-1.348309,-15.195955,0.12837811,0.81815976,0.32772467,0.45467606
0.9061363,-0.5085017,-14.931321,0.65122175,0.54203045,-0.5102181,0.14761724
0.6806752,-1.3486698,-15.195998,0.1284313,0.81802845,0.3278227,0.45482668
0.90702635,-0.5086211,-14.932074,0.65128237,0.54167193,-0.5105758,0.14742866
0.6813406,-1.3484963,-15.196044,0.12842838,0.81793845,0.32787776,0.45494953
0.9078348,-0.50999814,-14.932756,0.6513549,0.54133606,-0.51082957,0.14746292
0.6820039,-1.3489174,-15.19609,0.12845916,0.817846,0.32795978,0.45504797
0.90729636,-0.5087233,-14.93332,0.6514048,0.5410475,-0.51116645,0.14713407
0.6826932,-1.348697,-15.196136,0.12842576,0.81771153,0.3280199,0.45525566
0.90934235,-0.51008993,-14.93384,0.6513057,0.53979725,-0.5124854,0.14757614
0.68339545,-1.3484724,-15.196184,0.12837888,0.8176117,0.32800564,0.4554585
0.90983295,-0.5087689,-14.9342785,0.6510963,0.5387779,-0.5138022,0.14764607
0.68406934,-1.3490034,-15.19623,0.12837107,0.81746745,0.32804474,0.45569125
0.91026384,-0.51010424,-14.933416,0.651099,0.53805166,-0.51442575,0.14811018
0.68474674,-1.3479102,-15.196276,0.12831733,0.8173686,0.32800633,0.45591137
0.91336626,-0.5086628,-14.933953,0.6508273,0.53735983,-0.51543117,0.14832073
0.6863754,-1.3476975,-15.196324,0.12831198,0.81724346,0.3279935,0.45614636
0.91474175,-0.51159054,-14.933029,0.65081793,0.53682935,-0.5157924,0.14902532
0.68954736,-1.3483628,-15.195338,0.12833734,0.8170009,0.32796508,0.45659375
0.9182575,-0.5127182,-14.932737,0.6506391,0.53626394,-0.5164341,0.14961843
0.6898359,-1.3480583,-15.195502,0.12831649,0.816936,0.32789516,0.456766
0.9189676,-0.51371664,-14.931934,0.650712,0.53611803,-0.516388,0.1499828
0.6900954,-1.3477845,-15.19565,0.12824619,0.8168796,0.32775873,0.45698467
0.9195383,-0.51162916,-14.932734,0.6505331,0.5361012,-0.5166527,0.14990708
0.69150066,-1.348697,-15.195786,0.12824996,0.81675047,0.32776126,0.45721233
0.920028,-0.51275635,-14.93196,0.65068203,0.5359823,-0.516506,0.15019126
0.6928219,-1.3470609,-15.195914,0.12817469,0.8166516,0.327653,0.45748764
0.92192066,-0.51077527,-14.932771,0.6503992,0.5359743,-0.5168736,0.15018009
0.6927257,-1.3468858,-15.196025,0.12808496,0.816595,0.32760507,0.45764807
0.92204946,-0.5120396,-14.9334545,0.65045005,0.5358467,-0.51684505,0.15051371
0.69264257,-1.3467344,-15.196121,0.12796389,0.81654006,0.32753086,0.4578331
0.92368656,-0.5116279,-14.934056,0.6503812,0.5357892,-0.5170053,0.1504656
0.6925705,-1.3466033,-15.196204,0.12778386,0.8164408,0.3275214,0.45806718
0.9235424,-0.512789,-14.934555,0.6504852,0.53576195,-0.51685405,0.15063213
0.6925079,-1.3464894,-15.196276,0.1276401,0.8163706,0.32748735,0.45825654
0.92342204,-0.51375854,-14.934972,0.6506516,0.5356962,-0.516658,0.15081976
0.6924551,-1.3463935,-15.197504,0.12755483,0.8163181,0.3274171,0.45842412
0.92332304,-0.5131088,-14.935314,0.65063834,0.53572756,-0.5166779,0.15069725
0.6924093,-1.3451562,-15.198571,0.12734365,0.8162563,0.32738942,0.45861265
0.92186844,-0.51533395,-14.935592,0.65087897,0.5356946,-0.5163441,0.1509197
0.6923687,-1.3428975,-15.199516,0.12711926,0.8162699,0.32725304,0.4587481
0.92199016,-0.5145335,-14.935817,0.6509461,0.5356725,-0.5163403,0.15072142
0.6923328,-1.3420712,-15.200351,0.12703076,0.81626517,0.32715595,0.45885026
0.9220944,-0.5151424,-14.936009,0.6510083,0.5356735,-0.5161953,0.15094589
0.69230115,-1.3413405,-15.201088,0.12691626,0.8162296,0.32700527,0.45905244
0.9221802,-0.5131838,-14.937397,0.65096545,0.5357011,-0.51625097,0.15084195
0.6922743,-1.3418539,-15.201712,0.12689021,0.8162245,0.32690424,0.45914063
0.92225295,-0.51391566,-14.937378,0.65103424,0.53571725,-0.51609904,0.15100773
0.69347155,-1.3411201,-15.202307,0.12681542,0.81609875,0.3268257,0.4594407
0.92352116,-0.51215124,-14.938565,0.6508639,0.5357054,-0.5163084,0.15106824
0.6932941,-1.3404814,-15.202825,0.1266031,0.8160768,0.3266939,0.45963183
0.9234278,-0.5130031,-14.938404,0.6508449,0.53581256,-0.5161315,0.15137409
0.6943027,-1.3383205,-15.203708,0.12629229,0.81589615,0.3264169,0.46023443
0.92335397,-0.5111653,-14.938155,0.6506266,0.53570944,-0.51649135,0.15145001
0.69629735,-1.3377168,-15.204432,0.12611002,0.8154799,0.32600412,0.4613136
0.9223239,-0.51082826,-14.937978,0.65039337,0.5357549,-0.5166139,0.1518725
0.6971413,-1.3359559,-15.204738,0.12589766,0.8151866,0.32579425,0.46203753
0.92236596,-0.5097782,-14.937908,0.65017366,0.535858,-0.5167431,0.15201049
0.69636685,-1.334507,-15.20499,0.12553263,0.8150757,0.3256863,0.46240854
0.92240214,-0.5106197,-14.937849,0.6501459,0.5359461,-0.5165647,0.15242386
0.69719046,-1.3347515,-15.205207,0.12537903,0.8149235,0.32553026,0.462828
0.92243457,-0.51051444,-14.937795,0.6500155,0.53602576,-0.51658225,0.15264033
0.697917,-1.3334134,-15.205399,0.12525372,0.81481457,0.3252465,0.46325326
0.92246395,-0.51041895,-14.937747,0.6498741,0.53615284,-0.51661795,0.15267548
0.6985253,-1.3338448,-15.205558,0.12516056,0.8147084,0.3251694,0.4635191
0.9224905,-0.5111823,-14.937703,0.6498168,0.5362529,-0.5164883,0.15300567
0.6990522,-1.3326157,-15.205696,0.12504971,0.814724,0.32483312,0.46375722
0.92251354,-0.51022905,-14.937666,0.6497455,0.5363693,-0.5164793,0.15293084
0.69948536,-1.3331865,-15.205811,0.12493441,0.8146448,0.3246998,0.4640208
0.92253435,-0.5101637,-14.937631,0.649649,0.53646374,-0.51647943,0.15300936
0.6998565,-1.332054,-15.205908,0.1247368,0.814802,0.3238601,0.46438465
0.9225526,-0.50934434,-14.9376,0.6496603,0.5365408,-0.5163294,0.1531976
0.7019318,-1.3310418,-15.207738,0.124547705,0.8148201,0.323273,0.4648126
0.9218445,-0.51007587,-14.937573,0.6498148,0.53646034,-0.5161118,0.15355684
0.70188576,-1.328394,-15.209281,0.124361694,0.81503356,0.32261163,0.46494758
0.9212225,-0.5107184,-14.93755,0.6500232,0.53629434,-0.51595706,0.15377411
0.70013034,-1.326331,-15.210484,0.124231026,0.8152696,0.3220062,0.46498826
0.9213273,-0.5112852,-14.93753,0.650199,0.53606987,-0.5159043,0.15399124
0.69868815,-1.3229156,-15.211472,0.12408663,0.8155452,0.3213625,0.4649889
0.92142016,-0.5105454,-14.938132,0.6502351,0.5358499,-0.5160826,0.15400647
0.69791234,-1.319092,-15.2129965,0.12435575,0.8163928,0.31978703,0.46451566
0.92284995,-0.5091471,-14.939271,0.65021783,0.534944,-0.51695436,0.15430465
0.6951863,-1.3170028,-15.213528,0.124381855,0.81698257,0.31894332,0.46405146
0.9235825,-0.5106481,-14.939854,0.65045154,0.5344103,-0.5170522,0.15484044
0.6946283,-1.3152543,-15.213971,0.12453743,0.8174591,0.31808066,0.46376258
0.9235218,-0.50984627,-14.940373,0.6505738,0.5340254,-0.5172853,0.15487635
0.69595635,-1.313748,-15.214354,0.12470328,0.81774974,0.31748268,0.46361545
0.92423844,-0.50981367,-14.940898,0.65067303,0.5336731,-0.5174448,0.15514061
0.6930842,-1.3147402,-15.214878,0.12514229,0.8183552,0.31654024,0.463073
0.92401564,-0.51115835,-14.941799,0.65087426,0.53334445,-0.5173922,0.15560172
0.6898148,-1.3135298,-15.215059,0.1252176,0.81867826,0.31612417,0.46276557
0.9247206,-0.5110137,-14.942226,0.65079415,0.5332893,-0.5174758,0.15584716
0.6886861,-1.3140413,-15.215204,0.12524378,0.81889606,0.31586,0.46255344
0.9245581,-0.5124803,-14.942612,0.6510294,0.5332039,-0.51717436,0.1561572
0.68777835,-1.3130509,-15.21532,0.12525184,0.8191259,0.31553188,0.46236843
0.9236579,-0.51299924,-14.942946,0.6511666,0.53323,-0.51697826,0.15614526
0.6883733,-1.3135787,-15.215414,0.12536082,0.81922513,0.3152963,0.4623236
0.92287016,-0.51273257,-14.94324,0.6511814,0.5333287,-0.51686513,0.15612125
0.6858339,-1.3120406,-15.215557,0.12518153,0.8194456,0.31500414,0.46218076
0.9228559,-0.5135682,-14.943726,0.65124667,0.5335278,-0.51647705,0.15645258
0.68539387,-1.3114156,-15.215614,0.12512486,0.81943697,0.31491634,0.46227115
0.9228496,-0.5139453,-14.943942,0.65118754,0.5336354,-0.516371,0.15668155
0.6862862,-1.310859,-15.215666,0.12501338,0.8193272,0.31474733,0.46261087
0.92284405,-0.51302373,-14.944132,0.65092903,0.5336605,-0.5166263,0.15682846
0.68707615,-1.3103663,-15.215712,0.12497215,0.81918764,0.31466076,0.46292782
0.9234597,-0.5134133,-14.943687,0.6507846,0.53362757,-0.51667595,0.15737513
0.68834025,-1.3108487,-15.214514,0.12501086,0.81875545,0.31477925,0.46360102
0.92404765,-0.51543933,-14.943429,0.65058523,0.5333669,-0.51692,0.15827985
0.68881017,-1.3103957,-15.214701,0.12503038,0.8185733,0.3146855,0.46398088
0.924655,-0.515002,-14.943679,0.6503428,0.53312254,-0.5174119,0.15849145
0.6892114,-1.3100088,-15.213678,0.12503198,0.8184027,0.31471214,0.46426323
0.92604417,-0.5145565,-14.9439335,0.6499907,0.5330191,-0.5178771,0.15876408
0.6907933,-1.3096588,-15.213973,0.12502672,0.81818414,0.31478003,0.46460372
0.9265681,-0.51572394,-14.943381,0.6499033,0.5328078,-0.5180725,0.15919298
0.690959,-1.3093469,-15.214236,0.12492828,0.8180937,0.3147463,0.46481228
0.92707735,-0.51601595,-14.943686,0.64975655,0.5326171,-0.51838875,0.15940064
0.6911059,-1.3090703,-15.214468,0.12497308,0.8180075,0.31471238,0.4649749
0.9275441,-0.51543695,-14.943965,0.64959294,0.53244644,-0.51881707,0.15924408
0.69243103,-1.3100463,-15.214661,0.12509651,0.8178256,0.31472713,0.46525165
0.92799115,-0.5157716,-14.944233,0.64947665,0.5322662,-0.5191159,0.15934707
0.69361174,-1.3096895,-15.214832,0.12507656,0.81771684,0.31471792,0.46545434
0.928403,-0.5169827,-14.943577,0.64958197,0.5320232,-0.51913863,0.15965538
0.69467723,-1.3093675,-15.214986,0.12516437,0.8176796,0.3146484,0.46554315
0.9298411,-0.5182196,-14.943924,0.64954805,0.5318126,-0.51935947,0.15977658
0.69433546,-1.3090894,-15.215119,0.12516995,0.8177317,0.3144821,0.46556246
0.9300998,-0.5173242,-14.944223,0.6495206,0.5316816,-0.51964283,0.15940242
0.69625646,-1.3072042,-15.215349,0.12528042,0.8179088,0.31373376,0.46572655
0.93153995,-0.5176218,-14.944772,0.64950556,0.53107715,-0.5201942,0.15967959
0.6971021,-1.305714,-15.21545,0.1252582,0.81816876,0.31302214,0.46575472
0.9316306,-0.517777,-14.944998,0.64961576,0.53074765,-0.52029574,0.15999572
0.69631416,-1.3044486,-15.215536,0.12522629,0.81840867,0.31245205,0.4657247
0.9327748,-0.5168564,-14.945203,0.6495272,0.53048474,-0.52070385,0.1598997
0.6950592,-1.3026022,-15.215673,0.12507689,0.8188234,0.31150422,0.4656708
0.9336547,-0.51635844,-14.945555,0.64968306,0.5301118,-0.5207823,0.16024736
