ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-23-39
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-23-39 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. next to each other, second was pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0244075,-0.12506223,-14.5680685,0.2028109,0.77654487,-0.44973412,0.39189944
0.8590471,-1.4651197,-14.966006,0.35272637,0.79187477,0.13458093,0.4800069
1.0242091,-0.12505846,-14.56821,0.20280714,0.7765504,-0.44972616,0.39189953
0.85878795,-1.4648236,-14.966012,0.35268483,0.79183215,0.13467826,0.4800803
1.0240034,-0.12542625,-14.5683565,0.20281684,0.7765772,-0.44968614,0.3918874
0.8585587,-1.4652277,-14.966017,0.35267395,0.79178876,0.13476235,0.4801363
1.0237895,-0.12540667,-14.568507,0.20280962,0.7766073,-0.44965172,0.39187092
0.85833275,-1.4649208,-14.966022,0.35267445,0.79174787,0.13482991,0.48018435
1.0230939,-0.12446396,-14.568674,0.20279266,0.7766551,-0.44961536,0.39182663
0.858133,-1.4653221,-14.966026,0.3526824,0.79171276,0.13489123,0.48021913
1.02334,-0.12448643,-14.568826,0.20281039,0.77667123,-0.4495764,0.39183018
0.8572218,-1.4657184,-14.966031,0.35269618,0.79170483,0.13494246,0.48020768
1.0231317,-0.12495764,-14.568974,0.20284063,0.7766979,-0.4495272,0.3918181
0.85777724,-1.4660668,-14.966034,0.3527282,0.791663,0.13498308,0.48024178
1.022389,-0.1254728,-14.569136,0.20289984,0.7767253,-0.44947684,0.39179084
0.85762316,-1.4657302,-14.966038,0.35271695,0.7916643,0.13498558,0.4802471
1.0227001,-0.124957174,-14.569281,0.20286928,0.7767516,-0.44945905,0.39177495
0.8574866,-1.4660438,-14.966042,0.3527503,0.7916428,0.13500947,0.48025134
1.0225065,-0.12446938,-14.569418,0.20284286,0.7767905,-0.44942936,0.39174548
