ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-53-49
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-53-49 ; 7A00-7A01-7A04-7A05 , 7A00-7A01-7A04-7A05-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. 1st was disturbance. to the left 4 peas in a diamond

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.958636,-0.54224247,-14.970876,0.6766773,0.5154059,-0.49841166,0.1674829
0.5997811,-1.284195,-15.206314,0.11931362,0.8479791,0.2844992,0.43099418
0.9601999,-0.54296726,-14.970261,0.67662585,0.51502156,-0.49886465,0.16752441
0.60042036,-1.2835559,-15.206322,0.11953396,0.848142,0.28419328,0.4308144
0.9603314,-0.5436066,-14.969718,0.676742,0.51468074,-0.49908572,0.16744363
0.59992766,-1.2829888,-15.206329,0.11963148,0.848331,0.28404132,0.43051535
0.9604509,-0.5454905,-14.969226,0.6769048,0.5142769,-0.49924883,0.16754077
0.59850454,-1.2835164,-15.205328,0.11990506,0.84848464,0.2838838,0.4302402
0.96054906,-0.5445618,-14.968821,0.67677754,0.5140352,-0.49970967,0.16742267
0.5982505,-1.2830086,-15.205434,0.120019905,0.8485945,0.283779,0.43006068
0.960637,-0.54627603,-14.968458,0.6768602,0.5138042,-0.49976888,0.16762024
0.59803325,-1.2825742,-15.204615,0.12023319,0.84868467,0.2836995,0.42987546
0.9607094,-0.5452698,-14.969369,0.67686236,0.5135276,-0.5001431,0.16734318
0.5978464,-1.2830638,-15.204774,0.12046903,0.84879994,0.2836532,0.4296124
0.96210593,-0.54828566,-14.968916,0.6769437,0.5132468,-0.5001873,0.16774309
0.59768164,-1.2826594,-15.204079,0.12064557,0.84890753,0.28348875,0.4294588
0.96198887,-0.5469733,-14.969806,0.67683595,0.5132261,-0.50048584,0.16735005
0.5975387,-1.2831026,-15.204269,0.12084868,0.8489698,0.2834209,0.42932326
0.96312124,-0.54709095,-14.969329,0.6767626,0.51315135,-0.5006363,0.16742611
0.5974142,-1.283489,-15.204436,0.12105077,0.8490378,0.2834093,0.42913955
0.9641331,-0.5471961,-14.970165,0.67675257,0.5130404,-0.5007968,0.16732652
0.5973002,-1.2830931,-15.204589,0.12112834,0.84914535,0.28326014,0.42900342
0.96375984,-0.54728496,-14.970873,0.6768187,0.5129586,-0.50083643,0.16719092
0.59720033,-1.2841705,-15.204722,0.12130143,0.8491441,0.28327784,0.42894524
0.96343154,-0.5486022,-14.970256,0.6770638,0.51276636,-0.50067586,0.16726938
0.59643596,-1.2837653,-15.20484,0.12129779,0.849283,0.28310052,0.42878821
0.9631598,-0.54616094,-14.970922,0.6769587,0.5127138,-0.5009749,0.16696037
0.5964036,-1.2840501,-15.204944,0.12136687,0.8492699,0.28311896,0.4287825
0.9640516,-0.5474805,-14.971478,0.67698604,0.5125323,-0.50099516,0.16734532
0.5957644,-1.2843026,-15.205035,0.121408276,0.84924084,0.28307435,0.42885786
0.9637379,-0.54646355,-14.971944,0.6771103,0.51234764,-0.5010269,0.167313
0.5957757,-1.2845273,-15.205117,0.1214408,0.8491721,0.28304613,0.42900327
