ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-06-47
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-06-47 ; 1C0F-1C0C , 1C0F-1C0C-1C00-1C04 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved bottom left. 2 disturbances in background, very close together

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.105892,-0.536181,-14.96558,0.60879564,0.52216965,-0.5414955,0.25197098
0.8810046,-1.304372,-15.242852,0.16142912,0.7992408,0.27749667,0.50808513
1.1058041,-0.5365519,-14.96567,0.60886544,0.5222293,-0.5413598,0.25197035
0.88017714,-1.30475,-15.243113,0.16142656,0.7991942,0.27758154,0.50811285
1.1057316,-0.5368573,-14.965743,0.60891724,0.5222104,-0.54131085,0.2519897
0.8807257,-1.3050812,-15.243341,0.16145842,0.7991789,0.27764097,0.5080943
1.1056751,-0.5354817,-14.9658,0.60889804,0.52219164,-0.5413674,0.2519535
0.88121384,-1.305376,-15.243545,0.16154404,0.79913986,0.27768052,0.5081069
1.1056288,-0.53594357,-14.965848,0.60893804,0.52217704,-0.5413753,0.25187016
0.88037294,-1.305618,-15.2437105,0.1617611,0.799546,0.2769201,0.50781375
1.1071612,-0.5347547,-14.965886,0.6087354,0.5219184,-0.54188836,0.25179276
0.87967724,-1.3058182,-15.24385,0.16195515,0.79990906,0.27623495,0.5075534
1.1068755,-0.5353245,-14.965919,0.60872006,0.5216485,-0.54224104,0.25162986
0.88024086,-1.3059922,-15.243969,0.16221216,0.8001709,0.27571318,0.50734216
1.1066382,-0.53579825,-14.965945,0.60866964,0.52136403,-0.5426182,0.2515282
0.8796017,-1.3050277,-15.244069,0.16231118,0.800533,0.27511382,0.50706464
1.1064402,-0.5361933,-14.965967,0.6086891,0.5210449,-0.54295164,0.25142238
0.87906456,-1.3042172,-15.244153,0.16235214,0.8009111,0.27453807,0.50676626
1.1062746,-0.5365237,-14.965986,0.60872513,0.5207333,-0.5432299,0.25137985
0.87861025,-1.3035318,-15.244225,0.1624085,0.8012748,0.27400908,0.5064596
1.104696,-0.538234,-14.9660015,0.6088336,0.52036947,-0.5434674,0.2513574
0.87822366,-1.3029484,-15.244286,0.1624868,0.80161834,0.27346647,0.5061841
