ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-25-14
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-25-14 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-3000-3001-3004-3005 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved down, group of at least 2, slightly to the right of the one below, looked like peas

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.0018576,-0.11820221,-14.580046,0.19129446,0.7804277,-0.42359942,0.41821364
0.80011773,-1.479075,-14.946959,0.3831305,0.7955763,0.09120312,0.46038187
1.0029137,-0.12190207,-14.580268,0.19173579,0.78022534,-0.42353407,0.41845524
0.79965204,-1.4793153,-14.9469385,0.38299856,0.7955146,0.09113692,0.46061134
1.0037955,-0.11966021,-14.580452,0.19137216,0.78017145,-0.42383167,0.4184208
0.80127394,-1.4795141,-14.946922,0.38303527,0.7952911,0.09120815,0.46095246
1.0045688,-0.12176494,-14.580614,0.19159366,0.7799541,-0.4238398,0.41871634
0.8025649,-1.4776531,-14.948929,0.38292173,0.7951661,0.09113819,0.46127632
1.0052499,-0.122227125,-14.580757,0.19161856,0.7798837,-0.42380965,0.41886672
0.80161524,-1.4781749,-14.948515,0.3827093,0.795147,0.09135829,0.46144196
1.0044813,-0.122602634,-14.5808735,0.19178212,0.77985567,-0.42372552,0.41892904
0.8027713,-1.4766772,-14.948186,0.38271108,0.7950318,0.09129996,0.4616502
1.0051565,-0.12293442,-14.580976,0.19180556,0.7797788,-0.42381868,0.41896725
0.8037103,-1.4774028,-14.947918,0.38273358,0.79488,0.091348276,0.46188346
1.005708,-0.12063057,-14.5810585,0.19164963,0.7796705,-0.4240219,0.41903433
0.80446845,-1.4779886,-14.947702,0.38280225,0.7947032,0.09133589,0.46213317
1.0061891,-0.12251151,-14.581131,0.19191672,0.779451,-0.42403626,0.41930577
0.8050703,-1.4784535,-14.9494915,0.38279182,0.79451084,0.09127237,0.462485
1.0053523,-0.1215929,-14.581191,0.19184463,0.7794879,-0.42406896,0.41923714
0.80554426,-1.47688,-14.950901,0.3827406,0.79442143,0.09111968,0.46271113
1.0058457,-0.122016266,-14.581243,0.19210535,0.7793672,-0.42406875,0.41934243
0.80592036,-1.4756311,-14.952019,0.38258246,0.79431766,0.09103299,0.46303695
1.0062857,-0.122393854,-14.581288,0.19233887,0.77923137,-0.4241588,0.41939667
0.80822545,-1.476593,-14.950949,0.3825628,0.7941028,0.0909893,0.46343023
1.007977,-0.121447764,-14.581331,0.19215398,0.779055,-0.42446563,0.4194987
0.81005865,-1.4793593,-14.950098,0.38274866,0.793842,0.090985335,0.46372426
1.0081519,-0.12192119,-14.5813675,0.19226614,0.77892756,-0.4245077,0.41964146
0.8115469,-1.4795532,-14.949408,0.3826528,0.79374707,0.09074816,0.46401224
1.0083,-0.12105343,-14.581398,0.19206488,0.7788599,-0.42460766,0.41975787
0.81070983,-1.4816473,-14.948891,0.3827458,0.7935918,0.09062446,0.4642251
1.0084269,-0.12281545,-14.581424,0.19213152,0.77868515,-0.4246684,0.4199902
0.811989,-1.4813682,-14.948481,0.38264814,0.79345936,0.09035648,0.46458417
1.008534,-0.12187089,-14.581446,0.19192429,0.7786692,-0.42479575,0.41998556
0.8111104,-1.4793088,-14.94817,0.38239953,0.79345614,0.09016956,0.46483064
1.0098941,-0.12101351,-14.581466,0.19190496,0.7784603,-0.42496642,0.42020902
0.81223476,-1.479491,-14.947921,0.38225764,0.7934252,0.08991067,0.46505025
1.011117,-0.120242625,-14.581485,0.19191694,0.77826226,-0.4251583,0.42037627
0.8131457,-1.477813,-14.949544,0.38180667,0.7933383,0.08966664,0.46561578
1.0121745,-0.11826752,-14.5815,0.19183034,0.7781585,-0.42525208,0.420513
0.8138867,-1.4764479,-14.950866,0.3815922,0.79325527,0.089357615,0.46599233
1.0145842,-0.119255096,-14.581515,0.1919309,0.7778468,-0.4253488,0.4209457
0.814484,-1.4771736,-14.950106,0.3817603,0.79293776,0.0892457,0.46641627
1.0152292,-0.12011036,-14.581528,0.19182718,0.7777791,-0.42537406,0.42109263
0.81496674,-1.4777601,-14.949491,0.38180006,0.79276663,0.08919219,0.46668473
1.0157632,-0.11801083,-14.581538,0.19156916,0.77778196,-0.4255026,0.42107487
0.81535393,-1.4764276,-14.9508,0.38170937,0.7926404,0.08893118,0.46702296
1.0162108,-0.12038461,-14.581547,0.19204469,0.7775231,-0.4254761,0.421363
0.8156666,-1.4771436,-14.951857,0.38165691,0.7924521,0.08897092,0.46737775
1.016581,-0.11835676,-14.581553,0.19181062,0.7774689,-0.42575496,0.4212879
0.81591874,-1.4759446,-14.95271,0.38150945,0.7924565,0.088697486,0.46754253
1.0168931,-0.12055185,-14.581559,0.19217734,0.7772925,-0.425775,0.4214262
0.8180173,-1.4749098,-14.953446,0.3813986,0.7923705,0.08853828,0.46780878
1.0171645,-0.12115186,-14.581566,0.19220173,0.77715683,-0.4259369,0.42150164
0.81782824,-1.4740945,-14.954026,0.38128254,0.7923724,0.08842064,0.46792254
1.0173963,-0.12036977,-14.581571,0.19215922,0.77704895,-0.4262092,0.42144465
0.8195757,-1.4753184,-14.954511,0.3814774,0.7921404,0.088340014,0.4681717
1.0175972,-0.12098879,-14.5815735,0.19257163,0.7768546,-0.42620698,0.421617
0.8190939,-1.4762557,-14.954883,0.38157317,0.7920542,0.08830629,0.4682458
1.0191574,-0.12155684,-14.581577,0.19263276,0.776626,-0.4264411,0.4217734
0.820574,-1.4770423,-14.955195,0.38158953,0.7919663,0.088169076,0.468407
1.0191196,-0.12069375,-14.581581,0.1925887,0.77658165,-0.42660812,0.42170623
0.81991404,-1.4758528,-14.955433,0.38143253,0.79205066,0.08793676,0.46843585
1.0190877,-0.12258663,-14.582895,0.19295712,0.7764384,-0.42649,0.4219209
0.81940395,-1.4749333,-14.955618,0.38118878,0.79216015,0.08779172,0.46847638
1.0190612,-0.121637024,-14.582725,0.19299723,0.7764369,-0.42655268,0.42184198
0.8207223,-1.4759047,-14.955773,0.38121432,0.79207194,0.08779713,0.4686038
1.0190386,-0.12206741,-14.58258,0.19324645,0.77623,-0.42673564,0.4219236
0.8200837,-1.4749966,-14.955894,0.38112518,0.792155,0.08753436,0.46858484
1.0190189,-0.122438304,-14.582454,0.1935548,0.77606416,-0.42681304,0.42200896
0.82125366,-1.4742223,-14.955997,0.3809987,0.7921568,0.087304674,0.46872753
1.0190026,-0.121562295,-14.582348,0.19347441,0.7760926,-0.426974,0.42183083
0.8222436,-1.4735672,-14.956084,0.38103807,0.7921449,0.087133124,0.4687476
1.0189883,-0.12315284,-14.583432,0.19378446,0.7758805,-0.4269959,0.42205644
0.82133406,-1.4713819,-14.956153,0.38074353,0.79231495,0.08686306,0.46874967
1.0201823,-0.12217257,-14.583202,0.19354102,0.7758331,-0.42720267,0.42204592
0.82222307,-1.4728698,-14.956206,0.3809315,0.79217577,0.086799495,0.46884406
1.0200254,-0.1236714,-14.583009,0.1937956,0.77574193,-0.4272394,0.4220595
0.8213971,-1.4725176,-14.956248,0.38086098,0.7922259,0.08667673,0.46883917
1.0210693,-0.12264564,-14.582835,0.19372748,0.7756814,-0.42732874,0.4221117
0.82073724,-1.4722364,-14.956283,0.38048992,0.79221416,0.08614851,0.46925756
1.0208114,-0.12405325,-14.582689,0.19375144,0.77586055,-0.4270366,0.4220671
0.823292,-1.4703937,-14.957896,0.38003674,0.79214245,0.08571291,0.46982533
1.0205956,-0.12307673,-14.582567,0.19349113,0.7760181,-0.42691204,0.42202276
0.82231283,-1.4704345,-14.957673,0.3797917,0.7921705,0.085542984,0.47000697
1.0214871,-0.12220444,-14.5824585,0.19321953,0.77614576,-0.42668682,0.4221402
0.8229821,-1.4704688,-14.958973,0.37967166,0.7921112,0.085404,0.47022924
1.0222981,-0.12141103,-14.582358,0.19292332,0.77631974,-0.42643884,0.42220637
0.8251072,-1.4720378,-14.958573,0.3795493,0.79199934,0.085192874,0.47055456
1.0219231,-0.118631914,-14.582275,0.19241914,0.7766611,-0.426168,0.42208207
0.82387877,-1.4703655,-14.959716,0.37915713,0.79225165,0.08474998,0.470526
1.021606,-0.12029578,-14.582205,0.19256288,0.7768534,-0.4256108,0.42222494
0.82428855,-1.4704084,-14.96066,0.3788134,0.7923246,0.08466343,0.47069564
1.0203829,-0.11980482,-14.582145,0.19242457,0.7772729,-0.4250367,0.42209435
