ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-41-55
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-41-55 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st = 4 pencil points with small space between 1 and 2 about a dime. dont remember what 2 looked like

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.7442458,-1.4957099,-14.954188,0.38532418,0.7939156,0.1459513,0.4471258
0.92182136,-0.10986074,-14.590524,0.20551859,0.79469323,-0.400952,0.40677068
0.74439377,-1.4952947,-14.954249,0.3852343,0.79405963,0.14567257,0.4470385
0.9227467,-0.11034161,-14.590584,0.20539378,0.7946203,-0.4009988,0.40692997
0.74426556,-1.4948425,-14.954316,0.38511753,0.7942174,0.14540215,0.4469469
0.92356145,-0.1091385,-14.589824,0.2051058,0.7945798,-0.40107948,0.40707472
0.7444508,-1.4946748,-14.954389,0.38507882,0.79432034,0.14516158,0.44687548
0.9234974,-0.10886482,-14.589163,0.20502661,0.79452425,-0.40111047,0.40719247
0.7446498,-1.4944946,-14.954468,0.3850297,0.79441255,0.14490753,0.44683632
0.92344075,-0.10862308,-14.589321,0.20494315,0.79448825,-0.40109554,0.40731958
0.74483186,-1.494673,-14.954197,0.38501704,0.7944731,0.14466989,0.44681656
0.92417186,-0.10917309,-14.58869,0.20489609,0.79438126,-0.4011105,0.40753713
0.7450188,-1.4944907,-14.954284,0.38494062,0.79454666,0.1444401,0.44682592
0.9248966,-0.10971831,-14.588913,0.20492284,0.7942811,-0.40106487,0.40776363
0.7452168,-1.4942975,-14.954375,0.3848774,0.7946097,0.14424737,0.44683057
0.9255716,-0.109358676,-14.588252,0.20483895,0.7942378,-0.40110242,0.40785316
0.74542385,-1.4940956,-14.954472,0.3848168,0.7946605,0.1440582,0.44685328
0.9261766,-0.108181745,-14.587661,0.20465863,0.7942399,-0.4011629,0.40788028
0.74580824,-1.494573,-14.95422,0.38473654,0.7946697,0.14411397,0.44688806
0.92725027,-0.10698219,-14.587501,0.20451258,0.7943835,-0.4010712,0.40776393
0.7459792,-1.4943693,-14.954317,0.3846194,0.7946695,0.14427017,0.446939
0.92772996,-0.10596592,-14.587848,0.2044206,0.79453075,-0.40098974,0.40760326
0.745735,-1.4941816,-14.954408,0.38446593,0.7946996,0.14440213,0.44697502
0.9272886,-0.1050908,-14.588146,0.20443337,0.79469234,-0.40087712,0.4073927
0.74591726,-1.4939861,-14.954502,0.3843112,0.7947192,0.14450853,0.44703874
0.9269065,-0.10514507,-14.588406,0.20439878,0.79485756,-0.40066105,0.4073001
0.74610513,-1.4937847,-14.954597,0.38417605,0.79472226,0.14461972,0.44711354
0.92657423,-0.10519227,-14.588632,0.2044511,0.79496473,-0.4005288,0.4071947
0.7458232,-1.4936004,-14.954686,0.38399544,0.7947563,0.1447185,0.44717622
0.92628384,-0.10450092,-14.588828,0.20438793,0.7951083,-0.4003874,0.4070852
0.74603814,-1.4928697,-14.954783,0.3838235,0.7947803,0.14479624,0.44725603
0.926029,-0.103894204,-14.589001,0.20424719,0.7952528,-0.40022448,0.40703377
0.7462699,-1.4920822,-14.954889,0.383627,0.7947904,0.1448979,0.44737372
0.92580444,-0.10335956,-14.589153,0.20417276,0.79538393,-0.40008578,0.40695116
0.7471678,-1.4919311,-14.954998,0.38345787,0.7947696,0.14501934,0.44751635
0.92625165,-0.10286703,-14.589293,0.20406492,0.79544795,-0.40001038,0.40695432
0.7473511,-1.4917853,-14.955102,0.38330737,0.794745,0.1451304,0.44765276
0.9260262,-0.10367367,-14.589417,0.20407185,0.79552656,-0.39982447,0.40697995
0.747538,-1.4908867,-14.955209,0.38313076,0.79472345,0.14525345,0.44780236
0.9264186,-0.10439491,-14.589529,0.20406495,0.795531,-0.39972925,0.40706834
0.74852294,-1.4908028,-14.955315,0.38299215,0.79466605,0.1453722,0.4479842
0.92679995,-0.105095774,-14.589637,0.20401707,0.7955544,-0.399643,0.40713122
0.7494832,-1.490721,-14.955417,0.3828388,0.7946113,0.14550221,0.44817027
0.92655456,-0.105718985,-14.5891485,0.20403391,0.7955466,-0.3995887,0.4071912
0.7503345,-1.491477,-14.955508,0.38273305,0.7945309,0.14562362,0.44836348
0.9263357,-0.10627503,-14.588712,0.20399816,0.79557663,-0.39950898,0.40722862
0.75223356,-1.4903349,-14.955606,0.38258365,0.79446036,0.14573377,0.44858032
0.9261397,-0.10677276,-14.588322,0.20395511,0.79559237,-0.39946166,0.407266
0.75392526,-1.4912604,-14.954723,0.3824901,0.7943855,0.14585848,0.44875202
0.9264649,-0.10671858,-14.587971,0.20378245,0.79556704,-0.39950728,0.40735716
0.7545161,-1.490065,-14.954913,0.38235646,0.79434234,0.14594592,0.4489139
0.92628163,-0.10666979,-14.587655,0.2036758,0.795584,-0.3995138,0.40737095
0.7550575,-1.4900442,-14.955089,0.38224483,0.7942949,0.14603361,0.44906443
0.9261161,-0.106625736,-14.58737,0.20357344,0.795596,-0.39950353,0.40740868
0.75679904,-1.4888206,-14.955262,0.38212913,0.7942506,0.14611514,0.44921467
0.9264046,-0.106584616,-14.587104,0.20342408,0.7955711,-0.39954162,0.40749452
0.75840247,-1.4889601,-14.955421,0.38202378,0.7942027,0.14620312,0.44936037
0.9262453,-0.10612654,-14.586863,0.2033035,0.7955587,-0.39961436,0.40750757
0.75985813,-1.4890869,-14.955565,0.3819147,0.7941605,0.14628129,0.44950223
0.9265216,-0.106108814,-14.586626,0.20320043,0.7955052,-0.39968762,0.40759164
0.7612033,-1.4877849,-14.9557,0.38180915,0.79411465,0.14632165,0.4496596
0.9263608,-0.10568127,-14.586411,0.20308997,0.79538363,-0.3999534,0.40762323
0.76241636,-1.4866109,-14.95582,0.38168997,0.7940763,0.14633891,0.4498228
0.92663014,-0.10525322,-14.586195,0.20294951,0.7952192,-0.4002598,0.4077133
0.7619626,-1.4870958,-14.955916,0.38160607,0.7940157,0.14639254,0.44998357
0.9264657,-0.104864776,-14.5859995,0.20285785,0.79509044,-0.40054417,0.40773082
0.7630573,-1.4860291,-14.957505,0.38150525,0.79393315,0.14643233,0.45020172
0.9267291,-0.10447509,-14.586232,0.20275073,0.7948492,-0.4009235,0.40788147
0.76398057,-1.4866304,-14.957345,0.38142884,0.79385054,0.14648117,0.45039627
0.92656124,-0.10452837,-14.586443,0.20279075,0.79467547,-0.40116075,0.40796682
0.7632949,-1.4871124,-14.957215,0.3813601,0.7937451,0.14658763,0.4506055
0.9267952,-0.10496347,-14.586636,0.20291008,0.79444146,-0.40142003,0.4081082
